country,year,dimension,indicator,score,source_type,data_status
myanmar,2017,economic,fiscal_health,80,qualitative,partial
myanmar,2017,economic,natural_resource_rents,,,missing
myanmar,2017,economic,youth_unemployment,,,missing
myanmar,2017,economic,gini,,,missing
myanmar,2017,economic,neet_rate,,,missing
myanmar,2017,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2017,economic,poverty_rate,,,missing
myanmar,2017,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2017,economic,export_diversification,,,missing
myanmar,2017,economic,non_resource_export_share,,,missing
myanmar,2017,economic,_dimension_score,81,aggregated,derived
myanmar,2017,international,sanctions,80,qualitative,complete
myanmar,2017,international,diplomatic_integration,60,qualitative,complete
myanmar,2017,international,foreign_military,95,qualitative,complete
myanmar,2017,international,fdi,100,quantitative,complete
myanmar,2017,international,refugee_flows,1,quantitative,complete
myanmar,2017,international,_dimension_score,67,aggregated,derived
myanmar,2017,transparency,budget_transparency,24,quantitative,complete
myanmar,2017,transparency,press_freedom,0,quantitative,complete
myanmar,2017,transparency,statistical_transparency,63,quantitative,complete
myanmar,2017,transparency,legal_transparency,41,quantitative,complete
myanmar,2017,transparency,extractive_transparency,40,qualitative,complete
myanmar,2017,transparency,control_of_corruption,,,missing
myanmar,2017,transparency,_dimension_score,34,aggregated,derived
myanmar,2017,population_mobility,net_migration,,,missing
myanmar,2017,population_mobility,remittances,,,missing
myanmar,2017,population_mobility,_dimension_score,,aggregated,derived
myanmar,2017,social,life_expectancy,,,missing
myanmar,2017,social,infant_mortality,,,missing
myanmar,2017,social,internet_users,,,missing
myanmar,2017,social,health_expenditure,,,missing
myanmar,2017,social,education_expenditure,,,missing
myanmar,2017,social,hdi,,,missing
myanmar,2017,social,_dimension_score,,aggregated,derived
myanmar,2017,_composite,_composite_score,56,aggregated,derived
myanmar,2018,political,territorial_control,60,qualitative,complete
myanmar,2018,political,political_violence,74,quantitative,complete
myanmar,2018,political,institutional_functioning,55,qualitative,complete
myanmar,2018,political,civil_liberties,29,quantitative,complete
myanmar,2018,political,elite_cohesion,40,qualitative,complete
myanmar,2018,political,military_expenditure,,,missing
myanmar,2018,political,political_stability,,,missing
myanmar,2018,political,government_effectiveness,,,missing
myanmar,2018,political,_dimension_score,52,aggregated,derived
myanmar,2018,economic,gdp_per_capita,87,quantitative,complete
myanmar,2018,economic,inflation,84,quantitative,complete
myanmar,2018,economic,unemployment,95,quantitative,complete
myanmar,2018,economic,trade_openness,60,qualitative,partial
myanmar,2018,economic,fiscal_health,80,qualitative,partial
myanmar,2018,economic,natural_resource_rents,,,missing
myanmar,2018,economic,youth_unemployment,,,missing
myanmar,2018,economic,gini,,,missing
myanmar,2018,economic,neet_rate,,,missing
myanmar,2018,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2018,economic,poverty_rate,,,missing
myanmar,2018,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2018,economic,export_diversification,,,missing
myanmar,2018,economic,non_resource_export_share,,,missing
myanmar,2018,economic,_dimension_score,81,aggregated,derived
myanmar,2018,international,sanctions,80,qualitative,complete
myanmar,2018,international,diplomatic_integration,60,qualitative,complete
myanmar,2018,international,foreign_military,95,qualitative,complete
myanmar,2018,international,fdi,66,quantitative,complete
myanmar,2018,international,refugee_flows,60,qualitative,complete
myanmar,2018,international,_dimension_score,72,aggregated,derived
myanmar,2018,transparency,budget_transparency,24,quantitative,complete
myanmar,2018,transparency,press_freedom,0,quantitative,complete
myanmar,2018,transparency,statistical_transparency,63,quantitative,complete
myanmar,2018,transparency,legal_transparency,40,quantitative,complete
myanmar,2018,transparency,extractive_transparency,40,qualitative,complete
myanmar,2018,transparency,control_of_corruption,,,missing
myanmar,2018,transparency,_dimension_score,33,aggregated,derived
myanmar,2018,population_mobility,net_migration,,,missing
myanmar,2018,population_mobility,remittances,,,missing
myanmar,2018,population_mobility,_dimension_score,,aggregated,derived
myanmar,2018,social,life_expectancy,,,missing
myanmar,2018,social,infant_mortality,,,missing
myanmar,2018,social,internet_users,,,missing
myanmar,2018,social,health_expenditure,,,missing
myanmar,2018,social,education_expenditure,,,missing
myanmar,2018,social,hdi,,,missing
myanmar,2018,social,_dimension_score,,aggregated,derived
myanmar,2018,_composite,_composite_score,60,aggregated,derived
myanmar,2019,political,territorial_control,60,qualitative,complete
myanmar,2019,political,political_violence,64,quantitative,complete
myanmar,2019,political,institutional_functioning,55,qualitative,complete
myanmar,2019,political,civil_liberties,29,quantitative,complete
myanmar,2019,political,elite_cohesion,40,qualitative,complete
myanmar,2019,political,military_expenditure,,,missing
myanmar,2019,political,political_stability,,,missing
myanmar,2019,political,government_effectiveness,,,missing
myanmar,2019,political,_dimension_score,50,aggregated,derived
myanmar,2019,economic,gdp_per_capita,96,quantitative,complete
myanmar,2019,economic,inflation,80,quantitative,complete
myanmar,2019,economic,unemployment,97,quantitative,complete
myanmar,2019,economic,trade_openness,60,qualitative,partial
myanmar,2019,economic,fiscal_health,80,qualitative,partial
myanmar,2019,economic,natural_resource_rents,,,missing
myanmar,2019,economic,youth_unemployment,,,missing
myanmar,2019,economic,gini,,,missing
myanmar,2019,economic,neet_rate,,,missing
myanmar,2019,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2019,economic,poverty_rate,,,missing
myanmar,2019,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2019,economic,export_diversification,,,missing
myanmar,2019,economic,non_resource_export_share,,,missing
myanmar,2019,economic,_dimension_score,83,aggregated,derived
myanmar,2019,international,sanctions,80,qualitative,complete
myanmar,2019,international,diplomatic_integration,60,qualitative,complete
myanmar,2019,international,foreign_military,95,qualitative,complete
myanmar,2019,international,fdi,63,quantitative,complete
myanmar,2019,international,refugee_flows,60,qualitative,complete
myanmar,2019,international,_dimension_score,72,aggregated,derived
myanmar,2019,transparency,budget_transparency,30,quantitative,complete
myanmar,2019,transparency,press_freedom,0,quantitative,complete
myanmar,2019,transparency,statistical_transparency,65,quantitative,complete
myanmar,2019,transparency,legal_transparency,40,quantitative,complete
myanmar,2019,transparency,extractive_transparency,40,qualitative,complete
myanmar,2019,transparency,control_of_corruption,,,missing
myanmar,2019,transparency,_dimension_score,35,aggregated,derived
myanmar,2019,population_mobility,net_migration,,,missing
myanmar,2019,population_mobility,remittances,,,missing
myanmar,2019,population_mobility,_dimension_score,,aggregated,derived
myanmar,2019,social,life_expectancy,,,missing
myanmar,2019,social,infant_mortality,,,missing
myanmar,2019,social,internet_users,,,missing
myanmar,2019,social,health_expenditure,,,missing
myanmar,2019,social,education_expenditure,,,missing
myanmar,2019,social,hdi,,,missing
myanmar,2019,social,_dimension_score,,aggregated,derived
myanmar,2019,_composite,_composite_score,60,aggregated,derived
myanmar,2020,political,territorial_control,60,qualitative,complete
myanmar,2020,political,political_violence,74,quantitative,complete
myanmar,2020,political,institutional_functioning,55,qualitative,complete
myanmar,2020,political,civil_liberties,29,quantitative,complete
myanmar,2020,political,elite_cohesion,20,qualitative,complete
myanmar,2020,political,military_expenditure,,,missing
myanmar,2020,political,political_stability,,,missing
myanmar,2020,political,government_effectiveness,,,missing
myanmar,2020,political,_dimension_score,48,aggregated,derived
myanmar,2020,economic,gdp_per_capita,100,quantitative,complete
myanmar,2020,economic,inflation,,,missing
myanmar,2020,economic,unemployment,90,quantitative,complete
myanmar,2020,economic,trade_openness,40,qualitative,partial
myanmar,2020,economic,fiscal_health,60,qualitative,partial
myanmar,2020,economic,natural_resource_rents,,,missing
myanmar,2020,economic,youth_unemployment,,,missing
myanmar,2020,economic,gini,,,missing
myanmar,2020,economic,neet_rate,,,missing
myanmar,2020,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2020,economic,poverty_rate,,,missing
myanmar,2020,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2020,economic,export_diversification,,,missing
myanmar,2020,economic,non_resource_export_share,,,missing
myanmar,2020,economic,_dimension_score,72,aggregated,derived
myanmar,2020,international,sanctions,80,qualitative,complete
myanmar,2020,international,diplomatic_integration,60,qualitative,complete
myanmar,2020,international,foreign_military,95,qualitative,complete
myanmar,2020,international,fdi,64,quantitative,complete
myanmar,2020,international,refugee_flows,60,qualitative,complete
myanmar,2020,international,_dimension_score,72,aggregated,derived
myanmar,2020,transparency,budget_transparency,30,quantitative,complete
myanmar,2020,transparency,press_freedom,0,quantitative,complete
myanmar,2020,transparency,statistical_transparency,65,quantitative,complete
myanmar,2020,transparency,legal_transparency,39,quantitative,complete
myanmar,2020,transparency,extractive_transparency,40,qualitative,complete
myanmar,2020,transparency,control_of_corruption,,,missing
myanmar,2020,transparency,_dimension_score,35,aggregated,derived
myanmar,2020,population_mobility,net_migration,,,missing
myanmar,2020,population_mobility,remittances,,,missing
myanmar,2020,population_mobility,_dimension_score,,aggregated,derived
myanmar,2020,social,life_expectancy,,,missing
myanmar,2020,social,infant_mortality,,,missing
myanmar,2020,social,internet_users,,,missing
myanmar,2020,social,health_expenditure,,,missing
myanmar,2020,social,education_expenditure,,,missing
myanmar,2020,social,hdi,,,missing
myanmar,2020,social,_dimension_score,,aggregated,derived
myanmar,2020,_composite,_composite_score,57,aggregated,derived
myanmar,2021,political,territorial_control,25,qualitative,complete
myanmar,2021,political,political_violence,17,quantitative,complete
myanmar,2021,political,institutional_functioning,20,qualitative,complete
myanmar,2021,political,civil_liberties,14,quantitative,complete
myanmar,2021,political,elite_cohesion,5,qualitative,complete
myanmar,2021,political,military_expenditure,,,missing
myanmar,2021,political,political_stability,,,missing
myanmar,2021,political,government_effectiveness,,,missing
myanmar,2021,political,_dimension_score,16,aggregated,derived
myanmar,2021,economic,gdp_per_capita,83,quantitative,complete
myanmar,2021,economic,inflation,60,qualitative,partial
myanmar,2021,economic,unemployment,74,quantitative,complete
myanmar,2021,economic,trade_openness,40,qualitative,partial
myanmar,2021,economic,fiscal_health,20,qualitative,partial
myanmar,2021,economic,natural_resource_rents,,,missing
myanmar,2021,economic,youth_unemployment,,,missing
myanmar,2021,economic,gini,,,missing
myanmar,2021,economic,neet_rate,,,missing
myanmar,2021,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2021,economic,poverty_rate,,,missing
myanmar,2021,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2021,economic,export_diversification,,,missing
myanmar,2021,economic,non_resource_export_share,,,missing
myanmar,2021,economic,_dimension_score,55,aggregated,derived
myanmar,2021,international,sanctions,60,qualitative,complete
myanmar,2021,international,diplomatic_integration,20,qualitative,complete
myanmar,2021,international,foreign_military,80,qualitative,complete
myanmar,2021,international,fdi,71,quantitative,complete
myanmar,2021,international,refugee_flows,40,qualitative,complete
myanmar,2021,international,_dimension_score,54,aggregated,derived
myanmar,2021,transparency,budget_transparency,10,qualitative,complete
myanmar,2021,transparency,press_freedom,0,quantitative,complete
myanmar,2021,transparency,statistical_transparency,30,qualitative,complete
myanmar,2021,transparency,legal_transparency,5,qualitative,complete
myanmar,2021,transparency,extractive_transparency,40,qualitative,complete
myanmar,2021,transparency,control_of_corruption,,,missing
myanmar,2021,transparency,_dimension_score,17,aggregated,derived
myanmar,2021,population_mobility,net_migration,,,missing
myanmar,2021,population_mobility,remittances,,,missing
myanmar,2021,population_mobility,_dimension_score,,aggregated,derived
myanmar,2021,social,life_expectancy,,,missing
myanmar,2021,social,infant_mortality,,,missing
myanmar,2021,social,internet_users,,,missing
myanmar,2021,social,health_expenditure,,,missing
myanmar,2021,social,education_expenditure,,,missing
myanmar,2021,social,hdi,,,missing
myanmar,2021,social,_dimension_score,,aggregated,derived
myanmar,2021,_composite,_composite_score,36,aggregated,derived
myanmar,2022,political,territorial_control,25,qualitative,complete
myanmar,2022,political,political_violence,5,quantitative,complete
myanmar,2022,political,institutional_functioning,20,qualitative,complete
myanmar,2022,political,civil_liberties,14,quantitative,complete
myanmar,2022,political,elite_cohesion,5,qualitative,complete
myanmar,2022,political,military_expenditure,,,missing
myanmar,2022,political,political_stability,,,missing
myanmar,2022,political,government_effectiveness,,,missing
myanmar,2022,political,_dimension_score,14,aggregated,derived
myanmar,2022,economic,gdp_per_capita,78,quantitative,complete
myanmar,2022,economic,inflation,60,qualitative,partial
myanmar,2022,economic,unemployment,81,quantitative,complete
myanmar,2022,economic,trade_openness,40,qualitative,partial
myanmar,2022,economic,fiscal_health,20,qualitative,partial
myanmar,2022,economic,natural_resource_rents,,,missing
myanmar,2022,economic,youth_unemployment,,,missing
myanmar,2022,economic,gini,,,missing
myanmar,2022,economic,neet_rate,,,missing
myanmar,2022,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2022,economic,poverty_rate,,,missing
myanmar,2022,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2022,economic,export_diversification,,,missing
myanmar,2022,economic,non_resource_export_share,,,missing
myanmar,2022,economic,_dimension_score,56,aggregated,derived
myanmar,2022,international,sanctions,60,qualitative,complete
myanmar,2022,international,diplomatic_integration,20,qualitative,complete
myanmar,2022,international,foreign_military,80,qualitative,complete
myanmar,2022,international,fdi,60,quantitative,complete
myanmar,2022,international,refugee_flows,20,qualitative,complete
myanmar,2022,international,_dimension_score,48,aggregated,derived
myanmar,2022,transparency,budget_transparency,10,qualitative,complete
myanmar,2022,transparency,press_freedom,0,quantitative,complete
myanmar,2022,transparency,statistical_transparency,10,qualitative,complete
myanmar,2022,transparency,legal_transparency,5,qualitative,complete
myanmar,2022,transparency,extractive_transparency,5,qualitative,complete
myanmar,2022,transparency,control_of_corruption,,,missing
myanmar,2022,transparency,_dimension_score,6,aggregated,derived
myanmar,2022,population_mobility,net_migration,,,missing
myanmar,2022,population_mobility,remittances,,,missing
myanmar,2022,population_mobility,_dimension_score,,aggregated,derived
myanmar,2022,social,life_expectancy,,,missing
myanmar,2022,social,infant_mortality,,,missing
myanmar,2022,social,internet_users,,,missing
myanmar,2022,social,health_expenditure,,,missing
myanmar,2022,social,education_expenditure,,,missing
myanmar,2022,social,hdi,,,missing
myanmar,2022,social,_dimension_score,,aggregated,derived
myanmar,2022,_composite,_composite_score,31,aggregated,derived
myanmar,2023,political,territorial_control,5,qualitative,complete
myanmar,2023,political,political_violence,2,quantitative,complete
myanmar,2023,political,institutional_functioning,20,qualitative,complete
myanmar,2023,political,civil_liberties,14,quantitative,complete
myanmar,2023,political,elite_cohesion,5,qualitative,complete
myanmar,2023,political,military_expenditure,,,missing
myanmar,2023,political,political_stability,,,missing
myanmar,2023,political,government_effectiveness,,,missing
myanmar,2023,political,_dimension_score,9,aggregated,derived
myanmar,2023,economic,gdp_per_capita,83,quantitative,complete
myanmar,2023,economic,inflation,60,qualitative,partial
myanmar,2023,economic,unemployment,81,quantitative,complete
myanmar,2023,economic,trade_openness,40,qualitative,partial
myanmar,2023,economic,fiscal_health,20,qualitative,partial
myanmar,2023,economic,natural_resource_rents,,,missing
myanmar,2023,economic,youth_unemployment,,,missing
myanmar,2023,economic,gini,,,missing
myanmar,2023,economic,neet_rate,,,missing
myanmar,2023,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2023,economic,poverty_rate,,,missing
myanmar,2023,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2023,economic,export_diversification,,,missing
myanmar,2023,economic,non_resource_export_share,,,missing
myanmar,2023,economic,_dimension_score,57,aggregated,derived
myanmar,2023,international,sanctions,40,qualitative,complete
myanmar,2023,international,diplomatic_integration,20,qualitative,complete
myanmar,2023,international,foreign_military,80,qualitative,complete
myanmar,2023,international,fdi,63,quantitative,complete
myanmar,2023,international,refugee_flows,20,qualitative,complete
myanmar,2023,international,_dimension_score,45,aggregated,derived
myanmar,2023,transparency,budget_transparency,10,qualitative,complete
myanmar,2023,transparency,press_freedom,0,quantitative,complete
myanmar,2023,transparency,statistical_transparency,10,qualitative,complete
myanmar,2023,transparency,legal_transparency,5,qualitative,complete
myanmar,2023,transparency,extractive_transparency,5,qualitative,complete
myanmar,2023,transparency,control_of_corruption,,,missing
myanmar,2023,transparency,_dimension_score,6,aggregated,derived
myanmar,2023,population_mobility,net_migration,,,missing
myanmar,2023,population_mobility,remittances,,,missing
myanmar,2023,population_mobility,_dimension_score,,aggregated,derived
myanmar,2023,social,life_expectancy,,,missing
myanmar,2023,social,infant_mortality,,,missing
myanmar,2023,social,internet_users,,,missing
myanmar,2023,social,health_expenditure,,,missing
myanmar,2023,social,education_expenditure,,,missing
myanmar,2023,social,hdi,,,missing
myanmar,2023,social,_dimension_score,,aggregated,derived
myanmar,2023,_composite,_composite_score,29,aggregated,derived
myanmar,2024,political,territorial_control,5,qualitative,complete
myanmar,2024,political,political_violence,2,quantitative,complete
myanmar,2024,political,institutional_functioning,20,qualitative,complete
myanmar,2024,political,civil_liberties,14,quantitative,complete
myanmar,2024,political,elite_cohesion,5,qualitative,complete
myanmar,2024,political,military_expenditure,,,missing
myanmar,2024,political,political_stability,,,missing
myanmar,2024,political,government_effectiveness,,,missing
myanmar,2024,political,_dimension_score,9,aggregated,derived
myanmar,2024,economic,gdp_per_capita,91,quantitative,complete
myanmar,2024,economic,inflation,60,qualitative,partial
myanmar,2024,economic,unemployment,82,quantitative,complete
myanmar,2024,economic,trade_openness,40,qualitative,partial
myanmar,2024,economic,fiscal_health,5,qualitative,partial
myanmar,2024,economic,natural_resource_rents,,,missing
myanmar,2024,economic,youth_unemployment,,,missing
myanmar,2024,economic,gini,,,missing
myanmar,2024,economic,neet_rate,,,missing
myanmar,2024,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2024,economic,poverty_rate,,,missing
myanmar,2024,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2024,economic,export_diversification,,,missing
myanmar,2024,economic,non_resource_export_share,,,missing
myanmar,2024,economic,_dimension_score,56,aggregated,derived
myanmar,2024,international,sanctions,40,qualitative,complete
myanmar,2024,international,diplomatic_integration,20,qualitative,complete
myanmar,2024,international,foreign_military,80,qualitative,complete
myanmar,2024,international,fdi,55,quantitative,complete
myanmar,2024,international,refugee_flows,20,qualitative,complete
myanmar,2024,international,_dimension_score,43,aggregated,derived
myanmar,2024,transparency,budget_transparency,10,qualitative,complete
myanmar,2024,transparency,press_freedom,0,quantitative,complete
myanmar,2024,transparency,statistical_transparency,10,qualitative,complete
myanmar,2024,transparency,legal_transparency,5,qualitative,complete
myanmar,2024,transparency,extractive_transparency,5,qualitative,complete
myanmar,2024,transparency,control_of_corruption,,,missing
myanmar,2024,transparency,_dimension_score,6,aggregated,derived
myanmar,2024,population_mobility,net_migration,,,missing
myanmar,2024,population_mobility,remittances,,,missing
myanmar,2024,population_mobility,_dimension_score,,aggregated,derived
myanmar,2024,social,life_expectancy,,,missing
myanmar,2024,social,infant_mortality,,,missing
myanmar,2024,social,internet_users,,,missing
myanmar,2024,social,health_expenditure,,,missing
myanmar,2024,social,education_expenditure,,,missing
myanmar,2024,social,hdi,,,missing
myanmar,2024,social,_dimension_score,,aggregated,derived
myanmar,2024,_composite,_composite_score,28,aggregated,derived
myanmar,2025,political,territorial_control,5,qualitative,partial
myanmar,2025,political,political_violence,20,qualitative,partial
myanmar,2025,political,institutional_functioning,20,qualitative,partial
myanmar,2025,political,civil_liberties,14,quantitative,partial
myanmar,2025,political,elite_cohesion,5,qualitative,partial
myanmar,2025,political,military_expenditure,,,missing
myanmar,2025,political,political_stability,,,missing
myanmar,2025,political,government_effectiveness,,,missing
myanmar,2025,political,_dimension_score,13,aggregated,derived
myanmar,2025,economic,gdp_per_capita,,,missing
myanmar,2025,economic,inflation,,,missing
myanmar,2025,economic,unemployment,81,quantitative,complete
myanmar,2025,economic,trade_openness,,,missing
myanmar,2025,economic,fiscal_health,,,missing
myanmar,2025,economic,natural_resource_rents,,,missing
myanmar,2025,economic,youth_unemployment,,,missing
myanmar,2025,economic,gini,,,missing
myanmar,2025,economic,neet_rate,,,missing
myanmar,2025,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2025,economic,poverty_rate,,,missing
myanmar,2025,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2025,economic,export_diversification,,,missing
myanmar,2025,economic,non_resource_export_share,,,missing
myanmar,2025,economic,_dimension_score,81,aggregated,derived
myanmar,2025,international,sanctions,40,qualitative,partial
myanmar,2025,international,diplomatic_integration,20,qualitative,partial
myanmar,2025,international,foreign_military,80,qualitative,partial
myanmar,2025,international,fdi,,,missing
myanmar,2025,international,refugee_flows,20,qualitative,partial
myanmar,2025,international,_dimension_score,40,aggregated,derived
myanmar,2025,transparency,budget_transparency,10,qualitative,partial
myanmar,2025,transparency,press_freedom,5,qualitative,partial
myanmar,2025,transparency,statistical_transparency,10,qualitative,partial
myanmar,2025,transparency,legal_transparency,5,qualitative,partial
myanmar,2025,transparency,extractive_transparency,5,qualitative,partial
myanmar,2025,transparency,control_of_corruption,,,missing
myanmar,2025,transparency,_dimension_score,7,aggregated,derived
myanmar,2025,population_mobility,net_migration,,,missing
myanmar,2025,population_mobility,remittances,,,missing
myanmar,2025,population_mobility,_dimension_score,,aggregated,derived
myanmar,2025,social,life_expectancy,,,missing
myanmar,2025,social,infant_mortality,,,missing
myanmar,2025,social,internet_users,,,missing
myanmar,2025,social,health_expenditure,,,missing
myanmar,2025,social,education_expenditure,,,missing
myanmar,2025,social,hdi,,,missing
myanmar,2025,social,_dimension_score,,aggregated,derived
myanmar,2025,_composite,_composite_score,35,aggregated,derived
myanmar,2026,political,territorial_control,,,missing
myanmar,2026,political,political_violence,,,missing
myanmar,2026,political,institutional_functioning,,,missing
myanmar,2026,political,civil_liberties,,,missing
myanmar,2026,political,elite_cohesion,,,missing
myanmar,2026,political,military_expenditure,,,missing
myanmar,2026,political,political_stability,,,missing
myanmar,2026,political,government_effectiveness,,,missing
myanmar,2026,political,_dimension_score,,aggregated,derived
myanmar,2026,economic,gdp_per_capita,,,missing
myanmar,2026,economic,inflation,,,missing
myanmar,2026,economic,unemployment,,,missing
myanmar,2026,economic,trade_openness,,,missing
myanmar,2026,economic,fiscal_health,,,missing
myanmar,2026,economic,natural_resource_rents,,,missing
myanmar,2026,economic,youth_unemployment,,,missing
myanmar,2026,economic,gini,,,missing
myanmar,2026,economic,neet_rate,,,missing
myanmar,2026,economic,gini_adjusted_gdp_per_capita,,,missing
myanmar,2026,economic,poverty_rate,,,missing
myanmar,2026,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
myanmar,2026,economic,export_diversification,,,missing
myanmar,2026,economic,non_resource_export_share,,,missing
myanmar,2026,economic,_dimension_score,,aggregated,derived
myanmar,2026,international,sanctions,,,missing
myanmar,2026,international,diplomatic_integration,,,missing
myanmar,2026,international,foreign_military,,,missing
myanmar,2026,international,fdi,,,missing
myanmar,2026,international,refugee_flows,,,missing
myanmar,2026,international,_dimension_score,,aggregated,derived
myanmar,2026,transparency,budget_transparency,,,missing
myanmar,2026,transparency,press_freedom,,,missing
myanmar,2026,transparency,statistical_transparency,,,missing
myanmar,2026,transparency,legal_transparency,,,missing
myanmar,2026,transparency,extractive_transparency,,,missing
myanmar,2026,transparency,control_of_corruption,,,missing
myanmar,2026,transparency,_dimension_score,,aggregated,derived
myanmar,2026,population_mobility,net_migration,,,missing
myanmar,2026,population_mobility,remittances,,,missing
myanmar,2026,population_mobility,_dimension_score,,aggregated,derived
myanmar,2026,social,life_expectancy,,,missing
myanmar,2026,social,infant_mortality,,,missing
myanmar,2026,social,internet_users,,,missing
myanmar,2026,social,health_expenditure,,,missing
myanmar,2026,social,education_expenditure,,,missing
myanmar,2026,social,hdi,,,missing
myanmar,2026,social,_dimension_score,,aggregated,derived
myanmar,2026,_composite,_composite_score,,aggregated,derived
